时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2015-03-16,42700,42850,42440,42810,299488,300712,,,,42504.0,42452.0,42255.5,42820.666666666664,42273.86492497239,600.7142857142857,58.89212827988338,176.2691514247781,92.34836800773009,83.92078341704801,43352.75926504854,41158.24073495146,42255.5,2194.518530097077,64.72082059604591,54.93591489911182,84.29063198991409,-29.19254658385093,47.86409482227062,8.212162443962047,172687.8,22901174,159021.25,149483.0,98.84545953487758
2015-03-17,42600,42960,42260,42430,363952,291280,,,,42544.0,42441.0,42311.0,42754.833333333336,42288.73493211788,620.0,54.74254742547424,163.3257850304435,106.54385141227277,56.78193361817074,43317.56581346682,41304.43418653318,42311.0,2013.1316269336385,62.194832778316325,57.355554192179994,71.873389950589,-52.79503105590062,29.94648959893678,0.0,183372.7,22537222,165419.95,-9432.0,-3.13655590731331
2015-03-18,42040,42420,41590,41620,392596,289070,,,,42452.0,42357.0,42337.0,42670.0,42225.0458909638,625.7142857142857,39.06633906633907,86.70832378097839,102.57674588601391,-15.86842210503552,43232.60564629876,41441.39435370124,42337.0,1791.2112925975234,42.17244171036691,52.294516698242305,21.928291734616124,-98.22485207100591,-50.37653464468244,0.0,194037.2,22144626,172513.05,-2210.0,-0.7587201318319137
2015-03-19,41430,42790,41120,41720,406544,275844,,,,42284.0,42279.0,42367.5,42600.666666666664,42176.94628230058,710.7142857142857,37.21518987341772,33.669477231895144,88.79529215519015,-55.12581492329501,43116.75577109845,41618.24422890155,42367.5,1498.5115421968949,38.75325901258503,47.780764136356545,20.69824876504201,-72.22222222222223,-72.4381466187701,0.0,207344.05,22551170,179122.0,-13226.0,-4.575362368976377
2015-03-20,42030,42500,41850,42040,367510,270656,,,,42124.0,42263.0,42363.5,42540.666666666664,42163.90377922434,701.4285714285714,34.73684210526315,17.258193158035283,74.48787235575918,-57.2296791977239,43119.146116002456,41607.853883997544,42363.5,1511.292232004911,42.147562745978675,45.90303033956393,34.63662755880817,-56.19047619047619,-36.15795997353286,0.0,214973.55,22918680,185904.6,-5188.0,-1.8807731906439917
2015-03-23,42480,44050,42400,43690,593582,231790,,,,42300.0,42402.0,42437.0,42514.5,42309.246276441074,788.5714285714286,62.004175365344466,135.82760656844766,86.75581919829688,49.07178737015079,43393.22283243038,41480.77716756962,42437.0,1912.4456648607593,57.33614535738737,49.71406867883841,72.5802987144853,-12.286689419795222,129.37927356255048,86.40441542320455,238666.15,23512262,191191.6,-38866.0,-14.359925514305981
2015-03-24,43650,44690,43530,43850,459758,297482,,,,42584.0,42564.0,42519.5,42487.0,42455.984726303825,840.0,64.27104722792608,239.93951044762798,117.3925574481631,122.54695299946488,43657.1332773272,41381.8667226728,42519.5,2275.2665546544013,63.71429298335629,54.380810113677704,82.38125872271344,-23.529411764705884,147.90061906435182,95.80350518813196,257795.55,23972020,200149.5,65692.0,28.341170887441216
2015-03-25,43810,43940,43390,43680,413712,317368,,,,42996.0,42724.0,42599.5,42449.0,42572.55760951299,845.0,61.8,305.2130589518565,154.9566577489018,150.25640120295472,43828.37154054275,41370.62845945725,42599.5,2457.7430810855003,66.37908981336732,58.38023668024091,82.3767960796201,-28.291316526610643,95.92881253209009,87.78788448875929,276143.25,23558308,210354.8,19886.0,6.684774204825827
2015-03-26,43700,44000,43610,43930,419412,334338,,,,43438.0,42861.0,42670.5,42420.666666666664,42701.83783717842,825.7142857142857,67.47474747474747,372.8181119514411,198.52894858940965,174.28916336203145,44034.27919188135,41306.72080811865,42670.5,2727.5583837627055,70.48988807352406,62.41678714466863,86.63608993123489,-21.288515406162464,94.4568950102452,100.0,289574.1,23977720,219245.7,16970.0,5.34710493811601
2015-03-27,44050,44340,43360,43770,560376,361418,,,,43784.0,42954.0,42722.5,42389.666666666664,42803.56756697095,847.1428571428571,64.67065868263472,408.7728616012464,240.57773119177702,168.19513040946939,44172.420142990864,41272.579857009136,42722.5,2899.840285981729,71.73648934126626,65.52335454353451,84.16275893672977,-25.7703081232493,81.41122306876451,91.43473365059421,307150.2,23417344,228963.8,27080.0,8.099587842243473
2015-03-30,43690,43990,43410,43830,431488,370238,,,,43812.0,43056.0,42754.0,42359.666666666664,42901.323036783244,849.2857142857143,66.0,437.0704818499362,279.8762813234089,157.1942005265273,44273.31286407553,41234.68713592447,42754.0,3038.6257281510625,73.12778094273025,68.05816334326641,83.26701614165793,-24.089635854341736,68.89497404741078,95.49529067879182,318649.75,23848832,239462.45,8820.0,2.4403875844589917
2015-03-31,43820,44070,43330,43350,421054,383528,,,,43712.0,43148.0,42794.5,42323.666666666664,42944.05417613722,872.8571428571429,61.91369606003752,415.96952356216934,307.094929771161,108.87459379100835,44332.85831839903,41256.14168160097,42794.5,3076.7166367980535,69.57351595995276,68.56328088216186,71.59398611553453,-37.53501400560224,52.998428663346125,83.01341716292723,329603.55,23427778,250514.95,13290.0,3.5895829169345195
2015-04-01,43430,43670,43080,43260,407462,387568,,,,43628.0,43312.0,42834.5,42294.166666666664,42974.144254600345,857.1428571428571,57.08502024291498,387.51755312516616,323.17945444196204,64.33809868320412,44377.83166609675,41291.16833390325,42834.5,3086.6633321934933,62.93163974794973,66.68606717075782,55.42278490233355,-40.056022408963585,32.95752313927485,68.2639218527494,343000.15,23020316,261689.15,4040.0,1.0533781105942719
2015-04-02,43120,43630,43030,43520,435988,378180,,,,43546.0,43492.0,42885.5,42264.666666666664,43026.13051606697,857.1428571428571,56.91056910569106,381.5507095847861,334.85370547052685,46.697004114259244,44449.56319699958,41321.43680300042,42885.5,3128.1263939991622,58.25719214637697,63.876442162630866,47.01869211386918,-32.773109243697476,33.39164453575267,67.73104983404497,356957.5,23456304,272257.15,-9388.0,-2.4222846055401925
2015-04-03,43310,43450,43160,43280,273380,371554,,,,43448.0,43616.0,42939.5,42222.666666666664,43050.308562155835,853.5714285714286,54.58089668615985,353.3823767872236,338.55943973386627,14.82293705335735,44478.282498907945,41400.717501092055,42939.5,3077.564997815891,43.85820841886979,57.20369758137718,17.167230093855025,-39.49579831932773,23.868307841676668,60.6149182635055,362586.5,23182924,282339.95,-6626.0,-1.752075731133318
2015-04-07,43300,43560,43300,43480,116826,375402,,,,43378.0,43595.0,42998.5,42196.0,43091.231556236235,823.5714285714286,60.6060606060606,343.2404365408511,339.49563909526324,3.7447974455878352,44524.4754429969,41472.5245570031,42998.5,3051.950885993807,40.689187291969176,51.69886081824118,18.66984023942517,-33.89355742296919,30.32004285516732,79.01916206560571,357038.45,23299750,293049.35,3848.0,1.0356502688707359
2015-04-08,43550,43820,43360,43460,272338,372156,,,,43400.0,43556.0,43060.0,42173.666666666664,43126.35236040421,796.4285714285714,72.11538461538461,329.78745843851357,337.5540029639133,-7.766544525399752,44554.382463550224,41565.617536449776,43060.0,2988.7649271004484,38.0676006882848,47.15510744158905,19.89258718167629,-34.45378151260504,33.568833200367145,100.0,361298.65,23027412,303664.85,-3246.0,-0.864673070468458
2015-04-09,43380,43540,43050,43310,238872,379268,,,,43410.0,43519.0,43121.5,42151.333333333336,43143.84261179429,712.1428571428571,68.88361045130641,303.5233022792672,330.74786282698415,-27.22456054771692,44545.65662946924,41697.34337053076,43121.5,2848.313258938477,32.50308239269877,42.27109909195896,12.967048994178398,-48.59154929577465,12.635875127835236,91.35393210368463,365507.25,22788540,314729.45,7112.0,1.9110265587549247
2015-04-10,43380,43600,43150,43530,235236,375940,,,,43412.0,43479.0,43170.0,42132.166666666664,43180.61950590911,688.5714285714286,68.1265206812652,297.0368744931984,324.00566516022707,-26.968790667028657,44579.63601124849,41760.36398875151,43170.0,2819.2720224969817,37.69436262077354,40.745520268230486,31.59204732585964,-50.65502183406114,18.62451541476428,77.25132350474198,365858.1,23023776,325751.05,-3328.0,-0.8774797768332676
2015-04-13,43510,44000,43430,43680,317282,377226,,,,43492.0,43470.0,43212.0,42122.666666666664,43228.17955296539,585.7142857142857,49.80842911877395,300.5356917606041,319.3116704803025,-18.7759787196984,44630.2658053887,41793.7341946113,43212.0,2836.531610777398,45.96290841384902,42.484649650103336,52.91942594134039,-60.8433734939759,36.17769268482007,0.0,371342.8,23341058,337050.9,1286.0,0.3420758631696552
2015-04-14,43650,43710,42580,42860,361446,387860,,,,43368.0,43373.0,43214.5,42104.333333333336,43193.11483363536,583.5714285714286,34.86238532110093,234.43891677910142,302.3371197400623,-67.89820296096087,44629.95566403195,41799.04433596805,43214.5,2830.9113280638994,37.21470889561766,40.728002731941444,30.188121222970096,-84.0909090909091,-15.637228851628,0.0,374440.7,22979612,341408.3,10634.0,2.818999750812501
2015-04-15,42760,43180,42570,43000,330834,381474,,,,43276.0,43338.0,43243.0,42106.166666666664,43174.7229447177,587.8571428571429,39.50617283950618,191.1501168160612,280.09971915526205,-88.94960233920085,44614.20922431266,41871.79077568734,43243.0,2742.4184486253216,34.8331159537218,38.7630404725349,26.97326691609561,-75.70621468926554,-28.19308636654736,12.465539973630571,372784.8,23310446,345918.0,-6386.0,-1.6464703759088373
2015-04-16,42830,43510,42720,43340,274218,361406,,,,43282.0,43346.0,43329.0,42142.0,43190.46361664935,616.4285714285714,41.14114114114114,182.1785485622022,260.5154850366501,-78.3369364744479,44467.64000133036,42190.35999866964,43329.0,2277.2800026607147,41.17079525119915,39.56562539875631,44.381134956084836,-56.49717514124294,-13.546074532679041,16.854363243186324,366865.9,23584664,349534.8,-20068.0,-5.26064685928792
2015-04-17,43780,43950,43590,43690,295034,336706,,,,43314.0,43363.0,43427.5,42188.166666666664,43238.0385103018,590.0,48.86363636363636,200.99366120020568,248.6111202693612,-47.61745906915553,44286.60295933308,42568.39704066692,43427.5,1718.2059186661645,53.55442294135887,44.228557912957164,72.2061529981623,-25.333333333333332,38.187888256245614,37.58422491550596,361290.4,23879698,352577.9,-24700.0,-6.834418908374518
2015-04-20,43590,44200,43510,43870,245716,325646,,,,43352.0,43422.0,43519.0,42235.333333333336,43298.22531884448,597.8571428571429,50.54945054945055,227.80329462087684,244.44955513966437,-16.64626051878753,44101.00741539689,42936.99258460311,43519.0,1164.014830793778,62.28781570323721,50.24831050971718,86.36682609027726,-20.245398773006134,59.560777297220014,42.10953621325393,355200.7,24125414,355327.4,-11060.0,-3.2847647502568966
2015-04-21,43380,43500,43170,43370,248810,307216,,,,43454.0,43411.0,43503.0,42262.0,43305.06100276406,595.0,50.27322404371585,206.32590434224403,236.82482498018032,-30.498920637936294,44082.803959607874,42923.196040392126,43503.0,1159.6079192157486,57.88512866923381,52.79391656288939,68.06755288192264,-50.920245398773005,-28.429579707996595,41.36804824995567,337962.1,23876604,359098.7,-18430.0,-5.659519846704708
2015-04-22,43180,43430,43080,43310,184900,296946,,,,43516.0,43396.0,43476.0,42296.333333333336,43305.5313834532,577.8571428571429,50.68870523415978,182.36127202317584,225.93211438877944,-43.570842365603596,44037.77912872561,42914.22087127439,43476.0,1123.5582574512227,53.72301011486753,53.10361441354877,54.96180151750505,-54.60122699386503,-37.3724277930233,42.483344194751396,324219.2,23691704,359071.9,-10270.0,-3.342924847664186
2015-04-23,43210,43390,42670,42990,273026,282348,,,,43446.0,43364.0,43441.5,42325.166666666664,43275.480775505275,586.4285714285714,42.81842818428184,135.98030628004926,207.9417527670334,-71.96144648698413,44034.41518875017,42848.58481124983,43441.5,1185.8303775003442,44.40429713179308,50.20384198629687,32.8052074227855,-74.23312883435582,-74.94001674042771,21.35678472579182,317184.9,23418678,357320.9,-14598.0,-4.916045341577258
2015-04-24,43130,43440,43110,43310,202648,256692,,,,43370.0,43342.0,43410.5,42354.333333333336,43278.76832069525,592.8571428571429,50.39787798408488,123.61937521315122,191.077277256257,-67.45790204310578,43959.047363975376,42861.952636024624,43410.5,1097.0947279507527,44.735789089907044,48.38115768750026,37.44505189472062,-54.60122699386503,-23.687359488699364,41.702662758130735,306346.7,23621326,353438.6,-25656.0,-9.086659016532794
2015-04-27,43610,43970,43390,43730,318420,284454,,,,43342.0,43347.0,43408.5,42399.666666666664,43321.74276634332,620.0,53.1328320802005,146.03039075659763,182.06789995632514,-36.03750919972751,43951.79501532982,42865.20498467018,43408.5,1086.590030659645,53.5457407838644,50.102685386288314,60.43185157901658,-28.834355828220858,55.47184661070974,49.04423027732721,294248.9,23939746,349590.4,27762.0,10.815296152587539
2015-04-28,43740,44140,43570,43740,312606,311234,,,,43416.0,43435.0,43404.0,42470.833333333336,43361.576788596336,627.8571428571429,53.517587939698494,162.72243551848806,178.19880706875773,-15.476371550269675,43933.921543347016,42874.078456652984,43404.0,1059.8430866940325,59.008707363534874,53.07135937870383,70.88340333319695,-28.220858895705522,76.2233733376071,54.83401184760594,288304.8,24252352,346640.2,26780.0,9.41452748071745
2015-04-29,43800,44050,43640,43730,306368,345074,,,,43500.0,43508.0,43423.0,42528.666666666664,43396.66471349192,622.1428571428571,55.46875,173.14814083884994,177.1886738227762,-4.040532983926255,43971.686469765096,42874.313530234904,43423.0,1097.3729395301925,62.43282015956791,56.19184630565852,74.91476786738669,-28.834355828220858,69.11561166132742,61.9476936820561,282570.5,23945984,344717.5,33840.0,10.87284808215041
2015-04-30,43770,44300,43750,44240,316342,351078,,,,43750.0,43598.0,43472.0,42604.5,43476.98235982603,630.7142857142857,58.595641646489106,220.02699098056473,185.7563372543339,34.27065372623082,44124.59320769899,42819.40679230101,43472.0,1305.186415397984,73.72821957468126,62.037304061999436,97.11005060004493,-3.468208092485549,100.98022246126347,100.0,278014.5,24262326,342893.0,6004.0,1.7399166555579493
2015-05-04,45330,45800,45130,45710,267168,342084,,,,44230.0,43800.0,43581.5,42711.0,43689.65070650927,701.4285714285714,68.62385321100918,371.512961992099,222.90766220188692,148.6052997902121,44777.05800669246,42385.94199330754,43581.5,2391.116013384919,81.52701326278006,68.53387379559298,107.51329219715421,-2.7863777089783284,176.03441939732002,100.0,269573.5,24529494,341088.2,-8994.0,-2.5618238682002303
2015-05-05,45830,45930,45530,45730,233228,324728,,,,44630.0,43986.0,43704.0,42821.666666666664,43883.96968684172,649.2857142857143,80.86021505376344,487.5602274627672,275.838175254063,211.7220522087042,45226.77309364687,42181.22690635313,43704.0,3045.546187293745,85.63968573346892,74.23581110821829,108.4474349839702,-5.9523809523809526,138.51984084087601,100.0,267565.9,24762722,338746.9,-17356.0,-5.073607651921752
2015-05-06,45850,46360,45830,46130,414292,306694,,,,45108.0,44262.0,43836.5,42919.0,44097.87733571394,650.7142857142857,81.87372708757638,604.8330396980455,341.63714814285953,263.19589155518594,45700.206267798014,41972.793732201986,43836.5,3727.4125355960277,88.34876971210484,78.94013064284714,107.16604785062023,-6.233062330623306,125.49379211269938,100.0,282439.2,25177014,335311.5,-18034.0,-5.5535709886427975
2015-05-07,46170,46170,45650,45860,302190,289710,,,,45534.0,44517.0,43956.5,43004.0,44265.69854183642,631.4285714285714,76.03305785123968,668.2823023929523,406.9661789928781,261.31612340007416,46016.824706140964,41896.175293859036,43956.5,4120.649412281928,87.10430801319811,81.66152309963078,97.98987784033278,-13.550135501355014,95.98699675799513,85.04512985344478,283931.8,24874824,331189.2,-16984.0,-5.537767285959294
2015-05-08,45910,46050,45780,45970,249800,294960,,,,45880.0,44815.0,44089.5,43084.166666666664,44428.01296642343,607.1428571428571,74.78260869565217,719.1524392349093,469.4034310412844,249.74900819362483,46311.20607748524,41867.79392251476,44089.5,4443.412154970487,87.02576763169435,83.44960461031864,94.17809367444576,-10.56910569105691,84.81037462825235,81.84338978051956,284478.2,25124624,326973.8,5250.0,1.8121569845707786
2015-05-11,45860,46030,45570,45790,273964,289446,,,,45896.0,45063.0,44202.5,43164.0,44557.726017240246,590.7142857142857,70.86956521739131,736.4535158007056,522.8134479931687,213.64006780753698,46531.682146952495,41873.317853047505,44202.5,4658.36429390499,84.54047591216899,83.81322837760209,85.9949709813028,-15.447154471544716,69.79301565013205,71.82415144886573,286414.6,24850660,322649.1,-5514.0,-1.8694060211554064
2015-05-12,45690,45930,45600,45830,188694,285424,,,,45916.0,45273.0,44310.0,43233.333333333336,44678.89496797927,564.2857142857143,79.71014492753623,744.8067408502611,567.2121065645872,177.59463428567392,46734.1677899193,41885.8322100807,44310.0,4848.335579838604,83.19855256889697,83.60833644136704,82.37898482395684,-14.363143631436314,62.29208034107983,94.46020842037996,279985.2,25039354,318059.0,-4022.0,-1.3895510734299288
