时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2019-11-28,1656.8,1634.1,1648.6,1718.85,1653.9594658340238,24.857142857142858,58.19209039548023,-13.103420610285866,-21.407391731487277,8.303971121201407,1709.8549460946033,1587.3450539053963,1648.6,122.50989218920677,79.78426126954022,61.13613840257362,117.08050700347344,-7.216494845360825,34.9323600812433,100.0,28105.65,803983,53544.3,303.0,0.7511527591848921
2019-11-29,1667.0,1636.9,1648.0,1717.0,1655.9633262307834,24.928571428571427,61.27167630057803,-9.972880462170224,-19.120489477623863,9.14760901545364,1707.891129296593,1588.108870703407,1648.0,119.78225859318536,85.14827039962475,69.14018240159066,117.16444639569292,-4.123711340206185,38.827093723273045,100.0,28749.95,829179,52668.15,-4347.0,-10.69609507640068
2019-12-02,1667.2,1642.5,1646.95,1714.8666666666666,1656.4430094468992,24.642857142857142,54.23728813559322,-8.523336124333582,-17.00105880696581,8.477722682632226,1705.0405826229503,1588.8594173770498,1646.95,116.1811652459005,83.12210274703665,73.80082251673933,101.76466320763129,-18.55670103092784,28.864015243880157,80.37715222738454,29182.05,811091,51756.95,-325.0,-0.895464815120961
2019-12-03,1668.4,1648.2,1644.9,1712.6166666666666,1656.8770085471945,24.285714285714285,53.44827586206896,-7.290521202959553,-15.05895128616456,7.768430083205006,1697.4393085924107,1592.3606914075897,1644.9,105.07861718482128,81.68924496861267,76.43029666736378,92.20714157111044,-18.55670103092784,33.14041555859786,78.17615515827765,28405.3,811091,50715.0,-668.0,-1.857154772164915
2019-12-04,1670.2,1656.3,1644.85,1710.8,1659.2696743998426,25.142857142857142,62.98342541436464,-4.566344028629828,-12.960429834657614,8.394085806027785,1697.2383273459402,1592.4616726540596,1644.85,104.7766546918806,82.23727442351955,78.3659559194157,89.97991143172726,-13.79310344827586,70.43497251240301,100.0,28663.25,834765,49585.7,-3659.0,-10.365145463301316
2019-12-05,1679.8,1668.3,1647.45,1709.25,1665.053514933191,27.142857142857142,67.6328502415459,0.651359957282466,-10.2380718762696,10.889431833552065,1709.030841176458,1585.8691588235422,1647.45,123.1616823529157,86.69298148381156,81.14163110754765,97.79568223633942,-2.816901408450704,106.8495822172291,100.0,29146.2,878879,47967.1,-5227.0,-16.51918336388345
2019-12-06,1690.0,1678.5,1651.6,1707.8166666666666,1670.857942082411,25.357142857142858,85.38011695906432,5.210514248726213,-7.148354651270436,12.358868899996647,1722.4130228879294,1580.7869771120704,1651.6,141.62604577585898,88.09835129223801,83.46053783577777,97.37397820515848,-5.2631578947368425,110.46874652083864,100.0,28251.85,901342,46153.7,-138.0,-0.5224304372515642
2019-12-09,1706.2,1686.7,1656.9,1706.5166666666669,1677.6333761698004,24.857142857142858,87.09677419354838,9.999475425797757,-3.7187886358567983,13.718264061654551,1737.927350807906,1575.872649192094,1656.9,162.05470161581206,89.89165448468042,85.60424338541199,98.46647668321724,-3.870967741935484,108.07961478711236,100.0,28136.1,920711,44322.5,-19.0,-0.0723065798987732
2019-12-10,1722.2,1695.3,1661.65,1705.15,1683.6682927250577,24.285714285714285,88.04347826086956,13.557784320360042,-0.2634740446134302,13.821258364973472,1750.725426347267,1572.5745736527329,1661.65,178.15085269453448,89.05057667399747,86.75302114827382,93.6456877254448,-7.547169811320755,95.67889393790888,100.0,28242.9,899943,42526.9,-1071.0,-4.078756950262774
2019-12-11,1732.2,1701.2,1665.8,1703.8333333333333,1688.2713124655284,24.928571428571427,84.375,15.473179786808032,2.8838567216708624,12.589323065137169,1759.9814597913044,1571.6185402086955,1665.8,188.3629195826088,85.33196339670008,86.27933523108257,83.43721972793509,-13.90728476821192,71.86173560276694,93.0573047858942,28263.8,882094,40820.55,499.0,1.9811807678564275
2019-12-12,1731.6,1705.7,1669.9,1702.1666666666667,1691.0073779450015,23.714285714285715,75.40983606557377,15.600932020785194,5.4272717814937295,10.173660239291465,1765.563665213629,1574.2363347863711,1669.9,191.32733042725795,77.58972998376497,83.38280014864337,66.00358965400815,-30.0,55.93126988933188,73.65199343701356,27749.15,866977,38722.45,-7105.0,-27.660982636455657
2019-12-13,1728.4,1709.2,1673.05,1700.4166666666667,1692.8161990930969,22.285714285714285,66.23376623376623,14.964829844889437,7.334783394172872,7.630046450716565,1769.6827284646683,1576.4172715353316,1673.05,193.2654569293368,69.97210069093103,78.91256699607258,52.09116808064792,-40.18691588785047,42.749951756964975,51.65664221395543,27086.25,853550,36698.0,-5197.0,-27.969431139335875
2019-12-16,1725.8,1716.0,1679.25,1699.4,1696.262275369945,23.285714285714285,72.02380952380952,15.811589338476551,9.030144583033607,6.781444755442943,1773.3784117295986,1585.1215882704014,1679.25,188.2568234591972,70.99263641567686,76.27259013594067,60.43272897514922,-24.742268041237114,55.66279539839668,56.4679332423638,25012.2,872767,35413.65,19306.0,144.2468619246862
2019-12-17,1723.4,1722.8,1685.5,1698.5333333333333,1699.3801539061408,22.857142857142858,68.66666666666667,16.29481584384007,10.483078835194902,5.811737008645167,1775.0803079864506,1595.9196920135494,1685.5,179.16061597290127,69.85094679964043,74.13204235717393,61.2887556845734,-25.26315789473684,50.07346831396814,43.9898880462261,23858.8,872767,34380.6,1852.0,5.665341082899977
2019-12-18,1718.6,1725.4,1690.85,1697.25,1700.2010916293657,23.071428571428573,60.588235294117645,14.812502526459866,11.348963573447897,3.4635389530119696,1771.5189792331987,1610.181020766801,1690.85,161.3379584663976,51.05447735360645,66.4395206893181,20.28439068218313,-47.36842105263158,29.57523880808201,20.638582626983627,23491.45,850041,33538.6,1305.0,3.77800937988535
2019-12-19,1720.6,1726.1,1697.2,1696.4,1702.7533686170448,23.428571428571427,63.97849462365591,14.99801200684351,12.07877326012702,2.9192387467164918,1767.022632433903,1627.377367566097,1697.2,139.64526486780596,50.702984902404296,61.19400876034683,29.720937186519222,-27.36842105263158,34.59536412260507,30.43837882547561,23829.25,870379,32627.1,-930.0,-2.59435936061595
2019-12-20,1721.6,1725.0,1701.75,1695.65,1703.9197144630405,23.285714285714285,64.67391304347825,14.015171719316868,12.46605295196499,1.549118767351878,1762.79657410966,1640.70342589034,1701.75,122.09314821932004,42.77634890929517,55.05478880999628,18.21946910789296,-40.0,31.000306195488363,32.44853737811483,22396.3,857639,31917.45,554.0,1.5866196981413117
2019-12-23,1719.0,1722.4,1704.55,1694.8666666666666,1705.0702178475128,23.142857142857142,64.86486486486487,13.165195178156864,12.605881397203364,0.5593137809534987,1762.5970770831282,1646.5029229168715,1704.55,116.09415416625644,40.71268789074963,50.27408850358073,21.58988666508742,-41.57303370786517,23.47439100060897,15.576731831971728,20498.25,869372,31638.6,1591.0,4.4853542330354434
2019-12-24,1713.2,1718.3,1706.8,1693.6666666666667,1704.5873399572736,22.071428571428573,55.0,11.0728751510012,12.299280147962934,-1.226404996961735,1760.0505497871284,1653.5494502128715,1706.8,106.50109957425684,30.040342651804103,43.52950655298852,3.0620148494352577,-71.62162162162163,-3.5441479657076758,0.0,20418.3,843040,31794.4,6324.0,17.063299336247372
2019-12-25,1712.6,1715.6,1708.4,1692.8166666666666,1704.6266409137236,19.428571428571427,44.89795918367347,9.706266865896396,11.780677491549628,-2.074410625653231,1759.2429987934984,1657.5570012065018,1708.4,101.68599758699656,26.54863423163752,37.86921577920486,3.907471136502835,-84.21052631578948,-8.069808368546179,0.0,19838.2,855653,31998.1,1026.0,2.364818144101788
2019-12-26,1710.0,1715.3,1710.5,1692.0833333333333,1705.519341779083,18.785714285714285,46.0,9.242898359151468,11.273121665069995,-2.0302233059185277,1758.3968189252455,1662.6031810747545,1710.5,95.793637850491,30.74256774862791,35.49366643567921,21.240370374525316,-68.42105263157895,-0.071433251955556,2.554241645244212,19503.8,870232,32199.25,252.0,0.5674142123750281
2019-12-27,1709.2,1715.4,1712.3,1691.45,1706.0413092286942,18.142857142857142,38.68613138686131,8.535211940942418,10.72553972024448,-2.190327779302063,1757.1909790492462,1667.4090209507538,1712.3,89.7819580984924,32.99504516575194,34.66079267903679,29.663550139182234,-73.6842105263158,3.49655966009851,0.0,19210.9,850894,32636.6,377.0,0.8440802435966344
2019-12-30,1709.0,1714.0,1715.0,1690.7833333333333,1706.8945178735803,18.142857142857142,40.71428571428571,8.202577716522683,10.22094731950012,-2.0183696029774385,1752.8417758568469,1677.1582241431531,1715.0,75.68355171369376,40.62414775756012,36.64857770521123,48.575287862257895,-58.69565217391305,-7.9791456832194205,4.439055702161034,19440.6,873576,33340.5,5006.0,11.114318065762308
2019-12-31,1713.6,1713.4,1718.1,1690.2833333333333,1708.428373314192,17.928571428571427,46.76258992805756,8.486666825977181,9.874091220795536,-1.3874243948183531,1746.226780645383,1689.9732193546167,1718.1,56.25356129076636,53.553353407000856,42.2835029391411,76.09305434272036,-41.30434782608695,11.873302253344058,21.99249398135452,19864.55,894514,34212.15,2687.0,5.36895318400703
2020-01-02,1715.8,1714.2,1719.8,1689.4,1709.1494806176022,17.714285714285715,49.61832061068702,8.054125053316511,9.51009798729973,-1.4559729339832188,1742.2836782905622,1697.3163217094375,1719.8,44.96735658112448,54.74985465228629,46.43895351018949,71.3716569364799,-56.52173913043478,5.880592667366577,32.7922933892314,19759.3,872945,35295.05,566.0,1.0733113361398816
2020-01-03,1715.8,1712.9,1719.5,1688.6666666666667,1709.6114348444971,16.857142857142858,51.58730158730159,7.463909988658315,9.100860387571448,-1.6369503989131324,1742.1320685381518,1696.8679314618482,1719.5,45.26413707630354,53.642760244381336,48.84022242158677,63.247835889970446,-60.869565217391305,-35.890372893237135,38.69846648420871,18880.55,846406,36616.65,-453.0,-0.8499061913696093
2020-01-06,1719.2,1714.2,1719.6,1688.2666666666669,1711.3627267640686,16.071428571428573,49.58677685950413,8.033241091975697,8.887336528452298,-0.8540954364766016,1742.3702483632946,1696.8297516367052,1719.6,45.54049672658948,63.11226751334824,53.59757078550727,82.14166096903021,-20.0,30.0959178315663,36.35907554987988,19045.4,872166,37862.8,-1647.0,-3.1165439854674792
2020-01-07,1724.6,1716.8,1719.6,1688.3166666666666,1714.280562310348,16.5,54.81481481481482,9.504560433982531,9.010781309558348,0.4937791244241865,1742.3702483632946,1696.8297516367052,1719.6,45.54049672658948,71.86207905145201,59.68574020748885,96.21475673937834,-9.803921568627452,89.96414147501153,61.60986910044935,19555.9,901745,39168.05,1163.0,2.271484374999999
2020-01-08,1729.0,1721.3,1719.8,1688.45,1717.2062230426957,18.214285714285715,65.81196581196582,10.788305668500923,9.366286181346862,1.4220194871540637,1743.4162299232812,1696.1837700767187,1719.8,47.232459846562506,67.46360825652357,62.278362890500425,77.83409898856986,-38.75,132.17463049605283,100.0,20953.05,950456,40059.1,-9355.0,-17.8656685063881
2020-01-09,1732.0,1723.9,1719.75,1688.4666666666667,1718.5199160862485,17.857142857142858,51.78571428571429,10.554336200747684,9.603896185227027,0.9504400155206572,1743.2614753617042,1696.2385246382958,1719.75,47.022950723408485,58.309072171015714,60.95526598400552,53.0166845450361,-56.25,59.07762362515239,48.291907609409925,20965.95,932349,40926.25,21.0,0.048828125
2020-01-10,1736.8,1726.3,1720.8,1688.85,1720.3751621732729,17.857142857142858,60.74766355140186,10.809154011473764,9.844947750476376,0.9642062609973898,1745.6329153385248,1695.9670846614752,1720.8,49.6658306770496,55.31715922512159,59.07589706437754,47.799683546609685,-47.5,69.93627582948321,81.33033557162382,21232.05,952788,42131.05,-352.0,-0.8180529410397597
2020-01-13,1743.6,1731.4,1723.4,1689.65,1724.3394324424848,19.428571428571427,67.6923076923077,12.800146267609762,10.435987453903053,2.364158813706709,1753.7481552374377,1693.0518447625627,1723.4,60.696310474874736,63.63866953036275,60.59682121970594,69.72236615167637,-17.5,114.2291948489948,100.0,22624.45,994063,43678.3,1652.0,3.870937507322436
2020-01-14,1746.2,1735.4,1724.7,1690.5666666666666,1727.2594864955815,19.428571428571427,72.72727272727272,13.65576531423926,11.079943025970294,2.5758222882689665,1758.1292654641632,1691.270734535837,1724.7,66.85853092832622,65.89995809066437,62.36453351002542,72.97080725194228,-27.63157894736842,105.46321246208636,100.0,23023.8,966859,44168.75,-1830.0,-4.128223059396785
2020-01-15,1748.8,1738.9,1726.15,1691.8166666666666,1730.1871544483831,19.5,72.26890756302521,14.409817099327938,11.745917840641823,2.663899258686113,1762.731703796179,1689.568296203821,1726.15,73.163407592358,68.81593450175747,64.51500050726943,77.41780249073355,-24.0,85.29391412428657,98.65349648631384,23121.4,986085,44679.0,2248.0,5.289536224381752
2020-01-16,1754.0,1743.0,1728.6,1693.1166666666666,1732.7407587866323,19.571428571428573,69.36936936936937,14.756611892781166,12.348056651069694,2.408555241711472,1766.599445979338,1690.6005540206618,1728.6,75.99889195867627,68.65506744561608,65.89502282005165,74.17515669674495,-25.33333333333333,79.56024746571676,90.1357497848726,22568.5,974417,45131.25,145.0,0.3240440699935121
2020-01-17,1755.6,1746.2,1729.55,1694.1666666666667,1734.0035436640958,19.714285714285715,64.70588235294117,13.982657820497934,12.674976884955342,1.3076809355425922,1768.3231594629149,1690.776840537085,1729.55,77.54631892582984,58.69521503177127,63.49508689062486,49.09547131406407,-40.0,51.401872160114834,74.94332418565804,22216.3,961123,45567.45,-1251.0,-2.786688051323172
2020-01-20,1753.0,1748.3,1731.25,1695.3166666666666,1735.4317776008484,19.285714285714285,64.40677966101694,13.456253258788593,12.831232159721992,0.6250210990666005,1770.3174181114457,1692.1825818885543,1731.25,78.13483622289141,52.89825929654316,59.96281102593096,38.76915583776756,-38.0281690140845,41.30175058127752,67.95457456346324,22044.8,970433,45996.75,416.0,0.953232052427766
2020-01-21,1746.0,1746.1,1731.45,1695.9,1733.9620844960057,20.928571428571427,48.92086330935252,10.577090103503224,12.38040374847824,-1.803313644975015,1770.2285887748408,1692.671411225159,1731.45,77.55717754968146,37.05122048340973,52.32561417842388,6.502433093381413,-78.87323943661971,-2.201223257737123,0.0,22947.9,940638,46169.45,-3541.0,-8.037315296093695
2020-01-22,1737.6,1743.2,1732.25,1696.4,1732.2514097821004,20.928571428571427,50.0,7.881710536217042,11.480665106026,-3.5989545698089582,1768.8984005538807,1695.6015994461193,1732.25,73.29680110776144,30.092970518351585,44.91473295839979,0.4494456382551703,-84.50704225352112,-51.54878675978285,4.532967032967029,22663.8,919988,45947.8,-1563.0,-3.85773521571725
2020-01-23,1728.2,1741.1,1732.5,1696.7333333333331,1730.1322278980908,20.714285714285715,48.57142857142856,5.201493376249346,10.224830760070668,-5.023337383821323,1768.4268262180929,1696.5731737819071,1732.5,71.85365243618571,22.512960737724587,37.447475551508056,-7.356068889842348,-92.95774647887325,-62.727873459874765,0.0,22637.8,907895,45663.15,-234.0,-0.6007239493748928
2020-02-03,1709.0,1732.3,1729.3,1696.1333333333334,1722.5005871458916,26.357142857142858,29.032258064516128,-1.7439929271583878,7.831066022624857,-9.575058949783244,1780.3731158036644,1678.2268841963355,1729.3,102.1462316073289,23.188599592020893,32.69451689834567,4.176764979371342,-75.90361445783132,-161.29938141814424,0.0,23290.4,880264,45549.45,3671.0,9.48113329373177
2020-02-04,1697.6,1725.3,1728.35,1696.2166666666667,1719.5957693224734,28.428571428571427,38.31775700934579,-3.815311336641116,5.501790550771663,-9.31710188741278,1781.520134078207,1675.1798659217927,1728.35,106.34026815641435,32.86883284903303,32.75262221524146,33.10125411661619,-50.60240963855421,-81.09008693516233,21.25070563883836,24372.4,921242,45898.85,9639.0,22.73885350318472
2020-02-05,1694.0,1720.0,1727.7,1696.55,1717.919981767952,27.571428571428573,40.27149321266968,-4.596939021146,3.48204463638813,-8.07898365753413,1781.8658272539528,1673.5341727460473,1727.7,108.33165450790555,41.44546393757192,35.650236122684944,53.03591956734586,-43.55828220858896,-46.34643436488291,25.722007956512503,24692.3,950322,46130.7,2655.0,5.102923369659229
2020-02-06,1692.4,1715.0,1726.95,1696.65,1716.975221599576,27.714285714285715,44.60093896713615,-4.678306135545654,1.8499744820013733,-6.528280617547027,1781.8008983757911,1672.099101624209,1726.95,109.70179675158217,49.40808706949238,40.23618643828742,67.75188833190231,-39.877300613496935,-35.99770142815277,35.630336830828384,24651.6,970446,46220.6,-152.0,-0.2779606466242423
2020-02-07,1693.0,1710.6,1726.8,1697.15,1716.596629066283,27.571428571428573,44.07582938388626,-4.289880870354182,0.6220034115302625,-4.911884281884444,1781.7932053219188,1671.8067946780811,1726.8,109.98641064383764,56.136922911193125,45.53643192925598,77.33790487506741,-36.809815950920246,-27.541577136411217,34.428575972518225,24324.05,985464,46320.85,773.0,1.4175163206924468
2020-02-10,1706.8,1707.9,1727.05,1698.0,1716.8255215361607,26.428571428571427,38.86010362694301,-3.458039071467738,-0.1940050850693375,-3.2640339863984003,1781.8432957865984,1672.2567042134017,1727.05,109.58659157319698,61.97416482367829,51.01567622739675,83.89114201624139,-33.12883435582822,-11.431234239491015,22.491915011997094,24201.55,1009553,46443.15,-12.0,-0.0216978573365889
