时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2015-05-06,4741.4,4672.4,4755.1,4578.733333333334,4718.51218405605,192.0,55.75642245480494,27.955123345956963,27.403358812456524,0.5517645335004389,5001.796830777707,4508.403169222293,4755.1,493.3936615554139,64.53307012352505,47.58934027634711,98.42052981788092,-8.842105263157896,67.91021483237438,69.5557599824739,8.45,161426,15.3,0.0,0.0
2015-05-13,4778.6,4699.8,4756.6,4585.233333333334,4733.98721414595,183.14285714285717,45.63106796116505,37.76267709304284,29.475222468573783,8.287454624469053,5006.100891254556,4507.099108745445,4756.6,499.00178250911085,73.2228499618681,56.133843504854106,107.4008628758961,-16.701902748414376,49.25763197875294,38.31192074823327,8.5,161424,16.3,0.0,0.0
2015-05-14,4786.8,4717.1,4759.75,4589.05,4733.512241370146,186.14285714285717,43.65325077399381,32.89095792517037,30.158369559893103,2.732588365277266,5006.004361436079,4513.495638563921,4759.75,492.5087228721586,66.80720117939802,59.69162939636874,81.03834474545658,-48.83720930232558,-19.29756130490808,35.40764059650732,8.6,161421,17.15,-3.0,-13.636363636363637
2015-05-15,4760.0,4710.4,4742.65,4589.9,4714.987266001561,181.28571428571428,37.26872246696036,13.542563045210043,26.83520825695649,-13.29264521174645,5000.669399515405,4484.630600484595,4742.65,516.03879903081,44.53813411959869,54.64046430411206,24.333473750571954,-89.00634249471459,-81.10713781744853,7.598529079331562,8.6,161413,16.9,3.0,15.789473684210533
2015-05-18,4694.8,4694.0,4717.8,4588.483333333334,4685.464669239507,180.7142857142857,33.33333333333333,-12.460225684618308,18.976121468641537,-31.436347153259845,5005.253868152374,4430.346131847627,4717.8,574.9077363047472,29.692089413065798,46.32433934042997,-3.572410441662555,-100.0,-102.03240569638636,0.0,8.85,161407,16.75,2.0,9.090909090909085
2015-05-19,4628.4,4684.9,4706.75,4590.616666666667,4676.182319788126,171.71428571428572,49.22826969943135,-18.09249348508729,11.562398477895773,-29.65489196298306,4996.424863106486,4417.075136893514,4706.75,579.3497262129713,31.63938646955195,41.4293550501373,12.059449308381248,-64.46601941747574,-59.02824040854191,70.88647010227308,9.8,161429,16.15,-10.0,-41.66666666666666
2015-05-21,4526.2,4652.4,4685.3,4588.883333333333,4647.022098855923,167.71428571428572,43.347639484978544,-39.689370041178336,1.3120447740809509,-41.00141481525929,5007.877840463144,4362.722159536856,4685.3,645.1556809262875,21.09292431303464,34.650544804436414,-6.022316669768919,-100.0,-97.0646745525514,44.660689244890186,9.05,161427,16.0,9.0,64.28571428571428
2015-05-25,4484.4,4635.6,4663.2,4589.933333333333,4634.92475610774,160.14285714285714,47.12950600801068,-44.19188734249019,-7.788741649233278,-36.40314569325691,4965.910979057705,4360.489020942295,4663.2,605.4219581154102,23.152858632932183,30.81798274726834,7.822610404259876,-72.72727272727273,-61.16460593063537,61.52663711917637,8.75,161433,15.2,-6.0,-26.086956521739136
2015-05-26,4474.2,4617.1,4645.0,4591.45,4620.931922192717,146.92857142857142,47.28734092431346,-49.76859591368975,-16.184712502124572,-33.58388341156518,4943.658756160851,4346.341243839149,4645.0,597.3175123217025,22.586754240136607,28.07423991155776,11.611782897294304,-78.54545454545455,-58.34820002415596,62.23053173176855,9.75,161410,14.55,0.0,0.0
2015-05-28,4499.6,4597.2,4630.2,4594.533333333334,4612.46221531722,145.64285714285714,44.84933426769446,-50.06067703455847,-22.959905408611355,-27.10077162594711,4919.876843541519,4340.523156458481,4630.2,579.3536870830376,25.625350837194787,27.257943553436768,22.360165404710827,-70.54545454545455,-41.843725325746064,51.357780687469095,9.95,161423,14.2,3.0,17.647058823529417
2015-05-29,4488.2,4558.3,4615.35,4597.05,4604.703909096533,132.64285714285714,44.19263456090651,-49.79879555336356,-28.3276834375618,-21.471112115801763,4892.512521199857,4338.187478800144,4615.35,554.3250423997124,31.99097463220393,28.83562057969249,38.30168273722681,-70.72727272727273,-42.68969055584554,48.429104343052686,9.55,161422,13.8,-1.0,-5.000000000000004
2015-06-01,4515.0,4520.6,4610.2,4599.233333333334,4595.113060611148,135.0,43.57541899441341,-51.17995626692027,-32.898138003433495,-18.281818263486777,4891.807864722649,4328.59213527735,4610.2,563.2157294452991,36.99983104135232,31.557024066912437,47.8854449902321,-75.63636363636364,-49.57378082453227,45.6765149779144,9.85,161400,14.75,6.0,31.578947368421066
2015-06-02,4511.0,4497.7,4607.4,4601.483333333334,4586.054673886277,130.78571428571428,43.912737508796624,-51.99790319330168,-36.718091041407135,-15.279812151894546,4892.370469384142,4322.429530615857,4607.4,569.9409387682845,39.87123239014132,34.328426841322056,50.95684348777984,-76.36363636363636,-60.53539759651928,47.18085058732076,10.65,161378,15.9,2.0,8.000000000000007
2015-06-03,4509.4,4491.8,4601.1,4603.866666666667,4575.954228754251,131.78571428571428,40.92552422270427,-53.64161770037299,-40.10279637320031,-13.538821327172684,4891.715970148284,4310.4840298517165,4601.1,581.2319402965677,41.247488260094215,36.63478064757945,50.47290348512375,-80.0,-52.05516207622316,33.85880887437988,10.35,161366,17.15,2.0,7.407407407407418
2015-06-04,4497.4,4498.5,4596.25,4604.416666666667,4566.05382601575,119.85714285714286,31.364392678868555,-54.95630436317333,-43.07349797119492,-11.882806391978413,4892.308226847651,4300.191773152349,4596.25,592.116453695302,43.23906624747022,38.83620918087637,52.044780380657926,-80.03913894324853,-48.89770440644045,0.0,9.65,161358,18.15,-1.0,-3.4482758620689613
2015-06-05,4490.0,4489.1,4587.0,4607.3,4559.191556871393,118.64285714285714,33.67088607594937,-53.605061100544845,-45.1798105970649,-8.425250503479944,4883.731670386715,4290.268329613285,4587.0,593.4633407734309,47.62541225344776,41.765943538400165,59.34434968354296,-65.55555555555556,-38.14397442315214,12.911493929486022,9.15,161364,19.5,2.0,7.14285714285714
2015-06-08,4452.2,4483.6,4568.0,4605.883333333333,4535.935218121736,121.85714285714286,32.92079207920793,-66.21471311870664,-49.38679110139325,-16.82792201731339,4883.673382169751,4252.326617830249,4568.0,631.3467643395015,33.1637023974693,38.898529824756544,21.694047542894808,-96.5909090909091,-69.87387136369397,8.712551024325956,14.7,161234,24.05,65.0,216.66666666666663
2015-06-09,4412.0,4461.5,4548.55,4605.0,4513.369959253,111.14285714285714,38.4393063583815,-76.615839764062,-54.832600833927,-21.783238930135,4880.602928564684,4216.497071435317,4548.55,664.105857129367,24.0763480464003,33.95780256530446,4.313439008591985,-95.18716577540108,-81.97066769095008,39.60458119684286,21.1,161104,29.7,21.0,22.10526315789474
2015-06-10,4368.0,4438.7,4527.9,4604.316666666667,4489.23948694319,99.28571428571428,42.31177094379639,-87.00286673960818,-61.26665401506324,-25.73621272454494,4878.230911237335,4177.569088762664,4527.9,700.6618224746708,18.341849442159194,28.752484857589373,-2.4794213887011622,-94.73684210526316,-79.44344548037616,61.2822079570213,29.2,160938,39.65,86.0,74.13793103448276
2015-06-11,4305.0,4401.2,4499.2,4599.966666666666,4457.597631043838,95.21428571428572,25.028968713789112,-102.36588939293232,-69.48650109063706,-32.87938830229527,4872.751715576954,4125.648284423046,4499.2,747.1034311539079,16.624382441855133,24.709784052344627,0.4535792208761435,-88.63636363636364,-94.61968449732422,0.0,40.55,160710,51.8,63.0,31.188118811881196
2015-06-12,4210.2,4350.1,4454.2,4593.0,4415.92166618252,91.28571428571428,27.621483375959087,-124.16465768949092,-80.42213241040784,-43.74252527908308,4831.134784251737,4077.265215748262,4454.2,753.869568503475,12.01439202045166,20.477986708380307,-4.912797355405637,-97.58620689655172,-113.21568745218028,11.647368628978922,70.4,160112,78.3,287.0,108.30188679245283
2015-06-15,4127.4,4289.8,4405.2,4583.583333333333,4366.881507498471,89.07142857142857,8.788282290279625,-149.3213603983113,-94.20197800798852,-55.11938239032277,4802.7533595433,4007.6466404567,4405.2,795.1067190866002,8.009594680301108,16.321856032353907,-8.614928023804488,-100.0,-128.7162290232973,0.0,118.2,159154,114.55,195.0,35.32608695652173
2015-06-16,4042.4,4227.2,4362.45,4573.816666666667,4319.940411546235,86.21428571428571,8.847184986595181,-169.4832059918508,-109.258223604761,-60.224982387089824,4795.677046344249,3929.222953655751,4362.45,866.4540926884983,6.017872718531464,12.887194927746426,-7.72077169989846,-98.20689655172414,-118.43825176907686,0.1633415917884123,173.55,158044,165.1,283.0,37.88487282463186
2015-06-17,3966.6,4167.3,4329.55,4563.083333333333,4278.136562827545,82.35714285714286,4.090267983074753,-182.7896866592464,-123.96451621565808,-58.82517044358832,4804.2760595110585,3854.823940488941,4329.55,949.4521190221172,5.503684693012746,10.426024849501868,-4.340995619965497,-95.72901325478644,-101.06938340007588,0.0,209.75,158776,220.05,91.0,8.83495145631068
2015-06-18,3906.0,4105.5,4302.0,4552.316666666667,4237.742604463017,85.21428571428571,3.9455782312925294,-193.28576482704372,-137.82876593793523,-55.45699888910852,4820.247654677661,3783.7523453223394,4302.0,1036.4953093553213,3.8742513338033695,8.242100344269035,-4.8614466871279625,-99.40209267563527,-88.8677550703406,0.0,255.6,157853,285.3,208.0,18.554861730597683
2015-06-19,3863.0,4036.6,4262.85,4540.4,4196.529023085587,87.85714285714286,3.8309114927344874,-203.21533302315856,-150.9060793549799,-52.309253668178656,4807.743335771661,3717.95666422834,4262.85,1089.786671543321,3.938348701894791,6.80751646347762,-1.7999868212708687,-96.96132596685082,-85.89734026139138,0.0,311.15,156720,363.7,253.0,19.036869826937554
2015-06-23,3842.6,3985.0,4234.3,4528.7,4158.669116125055,83.85714285714286,3.8208168642951392,-209.15769747284185,-162.5564029785523,-46.60129449428953,4814.261922524998,3654.3380774750017,4234.3,1159.9238450499963,4.820109099009338,6.145047341988192,2.1702326130516294,-95.0,-77.99136827880038,0.0,351.5,155911,448.2,131.0,8.280657395701652
2015-06-24,3827.0,3934.7,4198.1,4516.8,4124.129200303621,81.35714285714286,3.908355795148239,-211.66914885110828,-172.37895215306352,-39.29019669804475,4793.161040654828,3603.0389593451728,4198.1,1190.1220813096552,5.493754825228224,5.927949836401536,4.625364802881602,-95.39295392953927,-69.65396030040233,0.227427282452631,381.1,155313,535.95,59.0,3.444249854057202
2015-06-25,3810.2,3888.4,4163.55,4504.683333333333,4092.974038369943,81.21428571428571,4.081632653061234,-211.14485407509343,-180.13213253746952,-31.012721537623943,4767.907675553096,3559.192324446904,4163.55,1208.715351106192,6.529006083321683,6.128301918708251,7.330414412548546,-95.25745257452574,-62.65114595347563,0.6776028160470962,411.3,155940,633.55,197.0,11.117381489841982
2015-06-26,3793.8,3849.9,4125.55,4492.366666666667,4062.40508233471,83.21428571428571,1.084010840108391,-210.3221746457361,-186.17014095912285,-24.152033686613294,4727.932104647823,3523.167895352178,4125.55,1204.7642092956444,5.686004055547789,5.980869297654764,5.096273571333837,-98.6449864498645,-58.39947833989629,0.0,445.75,155238,736.5,110.0,5.586592178770955
2015-06-29,3770.4,3816.7,4083.4,4480.25,4026.7474554456894,80.14285714285714,1.2441679626749504,-213.98164603702844,-191.732441974704,-22.24920406232445,4684.299816503235,3482.5001834967647,4083.4,1201.7996330064702,9.603243510341468,7.188327368550332,14.43307579392374,-92.84671532846716,-65.48508677625306,0.3884691338160588,499.95,154153,842.6,62.0,2.982202982202975
2015-06-30,3737.4,3790.0,4039.9,4467.816666666667,3989.342935879434,85.21428571428571,1.1747430249632913,-218.71790828334588,-197.1295352364324,-21.58837304691349,4638.555300169462,3441.2446998305386,4039.9,1197.310600338923,12.358275192892222,8.911643309997629,19.251538958681408,-92.36947791164658,-71.18528592391657,0.220075465236793,576.35,152603,934.65,-275.0,-12.844465203176082
2015-07-01,3715.6,3771.3,3999.25,4455.433333333333,3960.548370557584,86.07142857142857,8.776978417266193,-215.70822305429647,-200.8452728000052,-14.862950254291263,4576.382977470656,3422.1170225293445,3999.25,1154.265954941311,19.91613250651413,12.57980637550313,34.588784768536144,-83.87096774193549,-55.56720989393758,28.989074098013727,657.4,154246,1026.3,-6.0,-0.3215434083601254
2015-07-02,3688.4,3749.3,3958.3,4440.566666666667,3932.019954314004,79.35714285714286,9.87055016181229,-212.9660682673857,-203.2694318934813,-9.696636373904395,4507.346292746686,3409.253707253314,3958.3,1098.092585493372,23.17141460387161,16.110342451625957,37.29355890836292,-85.8108108108108,-54.8595350773233,33.10993279346312,694.85,153485,1119.75,38.0,2.043010752688179
2015-07-03,3683.2,3738.5,3922.0,4427.816666666667,3914.303768188861,74.64285714285714,25.795053003533567,-201.61006587573365,-202.9375586899318,1.3274928141981377,4421.837026071008,3422.1629739289924,3922.0,999.6740521420156,37.03126235404978,23.083982419100565,64.92582222394822,-61.14942528735632,-42.479312335163264,100.0,758.65,154769,1208.75,-90.0,-4.741833508956795
2015-07-06,3679.0,3724.7,3880.65,4412.266666666666,3890.75102836135,72.78571428571429,27.75665399239544,-196.7173566985048,-201.6935182916464,4.976161593141626,4313.600841988875,3447.6991580111253,3880.65,865.9016839777496,36.932406195216856,27.700123677805998,55.39697123003858,-73.76093294460641,-44.70208475733937,100.0,837.4,153188,1300.75,62.0,3.4292035398230114
2015-07-07,3684.6,3711.0,3848.0,4393.6,3868.9652161364593,76.64285714285714,28.968253968253972,-191.0411047026873,-199.5630355738546,8.521930871167257,4239.541622442864,3456.4583775571364,3848.0,783.0832448857273,36.186229980484704,30.5288257786989,47.50103838405631,-73.35423197492163,-47.60376570618061,100.0,884.75,152111,1389.55,1.0,0.0534759358288727
2015-07-08,3656.8,3686.2,3810.45,4373.716666666666,3838.39710031394,82.57142857142857,22.749590834697216,-193.5108092107771,-198.3525903012391,4.841781090462007,4161.867265848972,3459.0327341510274,3810.45,702.8345316979448,25.634025561902696,28.8972257064335,19.107625272841094,-96.34831460674155,-71.82707320569847,77.69828965778952,996.8,149740,1459.6,-354.0,-18.920363442009624
2015-07-09,3658.0,3673.2,3780.8,4356.7,3822.073566950708,90.5,36.69985775248933,-183.7476340053117,-195.43159904205365,11.68396503674191,4066.4192533682926,3495.180746631708,3780.8,571.2385067365849,34.14361394049327,30.64602178445342,41.13879825257296,-59.38461538461539,-48.32769868891927,100.0,1051.9,151008,1519.25,-122.0,-8.04218852999341
2015-07-10,3655.0,3669.1,3759.5,4338.05,3813.3998939077833,91.28571428571428,44.84679665738162,-168.8990194254702,-190.125083118737,21.22606369326678,3983.988658721682,3535.011341278318,3759.5,448.977317443364,52.45937899063188,37.917140853179575,81.54385526553648,-35.31353135313531,-17.32601436888832,100.0,1135.6,152910,1589.9,283.0,20.286738351254478
2015-07-13,3672.2,3675.6,3746.15,4318.483333333334,3807.6475230594233,89.92857142857143,46.86648501362398,-153.58572857886566,-182.81721221076276,29.23148363189708,3934.211887909627,3558.088112090373,3746.15,376.12377581925375,67.70565205982065,47.8466445887266,107.42366700200876,-24.041811846689896,-6.519905649073096,100.0,1153.4,153864,1638.8,-148.0,-8.82002383790227
2015-07-14,3685.2,3684.9,3737.45,4299.75,3799.966806577573,91.5,45.44253632760898,-141.91194539615344,-174.63615884784087,32.72421345168743,3910.879160420422,3564.0208395795776,3737.45,346.8583208408445,71.2595503528056,55.65094651008626,102.47675803824428,-33.10104529616725,1.669498667578872,96.88975156602888,1180.55,152363,1701.15,464.0,30.32679738562092
2015-07-15,3705.6,3681.2,3726.25,4282.816666666667,3785.684253570185,99.71428571428572,41.17647058823529,-137.291038966438,-167.1671348715603,29.8760959051223,3891.277429936664,3561.222570063336,3726.25,330.0548598733285,63.15262540527176,58.15150614181477,73.15486393218578,-59.930313588850176,-40.57423509475435,87.57163187855787,1194.7,150970,1750.5,23.0,1.153460381143434
2015-07-16,3700.6,3679.3,3714.3,4262.166666666667,3772.000038944453,99.64285714285714,42.03431372549019,-132.7442770745929,-160.28256331216684,27.538286237573946,3866.239184509444,3562.3608154905564,3714.3,303.8783690188875,56.65957339943287,57.65419522768747,54.67032974292368,-58.52713178294574,-53.191610893724246,89.42441001848215,1195.3,150226,1793.2,-42.0,-2.0823004462072414
2015-07-17,3679.8,3667.4,3702.95,4240.916666666667,3758.190511425934,90.57142857142856,45.91700133868809,-128.86582514138536,-153.99921567801056,25.1333905366252,3844.508951825824,3561.391048174176,3702.95,283.1179036516478,50.29005573567634,55.19948206368376,40.47120307966151,-62.44897959183673,-55.28843924124455,97.92197969783793,1166.95,149870,1824.75,-15.0,-0.75949367088608
2015-07-20,3660.2,3666.2,3695.45,4221.683333333333,3748.362843671083,85.71428571428571,51.45631067961165,-122.12497732885686,-147.62436800817983,25.49939067932297,3829.962726848172,3560.937273151828,3695.45,269.0254536963439,49.853234436029126,53.41739952113222,42.72490426582293,-51.02040816326531,-38.954048055162936,100.0,1132.45,150313,1843.6,-1.0,-0.0510204081632603
2015-07-21,3645.2,3665.2,3688.1,4202.566666666667,3739.1854299881225,80.28571428571429,47.3919523099851,-115.69126491358384,-141.23774738926065,25.54648247567681,3814.615902890232,3561.584097109768,3688.1,253.0318057804643,47.08632676252779,51.30704193493074,38.644896417721895,-52.24489795918368,-24.822947191027904,90.22656236408868,1107.25,150008,1855.4,-10.0,-0.5104645227156701
