时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2014-05-15,13200,13200,13105,13110,14452,58409,13156.0,13166.0,13283.5,13188.0,-26.64285038482376,0.8709901997700351,-27.5138405845938,17.808219178082197,123.57142857142856,-44.63962767239887,19985.65,5238314,57725.35,-464.0,-0.7881371766344514
2014-05-16,13110,13110,12965,13070,17457,57188,13134.0,13140.0,13275.75,13181.083333333334,-34.35314231223674,-6.1738363026313205,-28.17930600960542,17.931034482758633,125.35714285714286,-66.24389207902254,20521.0,5220857,57730.9,-1221.0,-2.090431269153725
2014-05-19,13075,13170,13055,13140,11207,55463,13125.0,13133.0,13272.75,13177.0,-34.41843493556917,-11.82275602921889,-22.59567890635028,29.41176470588236,124.28571428571428,-43.26570597536894,20858.55,5232064,57698.7,-1725.0,-3.016367070014692
2014-05-20,13125,13220,13105,13125,18149,52405,13117.0,13126.5,13266.5,13173.583333333334,-35.273938444610394,-16.512992512297192,-18.7609459323132,33.05785123966942,122.5,-33.721746026733555,21468.75,5213915,57589.95,-3058.0,-5.513585633665685
2014-05-21,13100,13135,13070,13075,9597,51551,13104.0,13124.5,13248.0,13168.583333333334,-39.53082651073055,-21.116559311983863,-18.414267198746685,30.534351145038173,117.14285714285714,-44.97253030919743,21126.15,5204318,57485.45,-854.0,-1.629615494704706
2014-05-22,13050,13160,13035,13130,7351,50935,13108.0,13132.0,13219.75,13164.666666666666,-38.02803708662941,-24.49885486691297,-13.52918221971644,35.91549295774648,117.85714285714286,-37.67092496305583,18974.7,5211669,56994.15,-616.0,-1.1949331729743329
2014-05-23,13160,13475,13150,13435,38409,47018,13181.0,13157.5,13212.5,13166.083333333334,-12.086785690687975,-22.016441031667974,9.929655340979998,62.569832402234645,133.57142857142858,47.69662483721001,18830.6,5250078,56424.7,-3917.0,-7.690193383724353
2014-05-26,13540,13660,13470,13505,73388,60955,13254.0,13189.5,13211.0,13170.583333333334,13.959343302605705,-14.821284164813235,28.78062746741893,66.66666666666666,140.0,116.29163738773872,21264.95,5323466,56578.75,13937.0,29.641839295588923
2014-05-27,13515,13570,13375,13430,48134,60791,13315.0,13216.0,13211.5,13173.333333333334,28.22386780387388,-6.212253771075815,34.43612157494969,68.1081081081081,145.35714285714286,84.97926815364107,22458.75,5275332,56705.05,-164.0,-0.2690509392174522
2014-05-28,13470,13525,13430,13475,36201,64637,13395.0,13249.5,13218.75,13176.333333333334,42.66788138402808,3.5637732599449645,39.10410812408311,72.58064516129032,145.35714285714286,84.42857570939714,23191.6,5311533,57066.85,3846.0,6.326594397196961
2014-05-29,13500,13530,13390,13395,32767,62875,13448.0,13278.0,13222.0,13178.916666666666,47.11640619600985,12.27429984715794,34.84210634885191,62.14689265536723,143.21428571428572,68.15060577581403,23752.75,5278766,57340.55,-1762.0,-2.725992852391046
2014-05-30,13375,13550,13365,13530,37974,67841,13467.0,13324.0,13232.0,13183.916666666666,60.8340093256702,21.9862417428604,38.8477675828098,66.99507389162562,147.5,76.72085892994419,24574.25,5316740,57862.55,4966.0,7.898210735586475
2014-06-02,13375,13550,13375,13530,37974,67841,13472.0,13363.0,13248.0,13191.416666666666,70.88815412154872,31.76662421859806,39.12152990295066,68.34170854271356,150.35714285714286,70.02025953660997,25818.5,5316740,58407.5,0.0,0.0
2014-06-03,13520,13545,13450,13480,14488,67539,13482.0,13398.5,13262.5,13195.333333333334,73.96888689186562,40.20707675325157,33.76181013861405,66.66666666666666,151.07142857142858,64.66261030299565,25798.65,5302252,58915.6,-302.0,-0.4451585324508733
2014-06-04,13440,13495,13360,13365,27754,67902,13460.0,13427.5,13276.0,13197.25,66.36582696100959,45.43882679480318,20.92700016620641,61.53846153846153,153.92857142857142,37.05243655278876,26209.35,5274498,59384.0,363.0,0.5374672411495585
2014-06-05,13300,13425,13290,13400,21909,67117,13461.0,13454.5,13293.25,13200.333333333334,62.44473069653759,48.84000757515007,13.604723121387522,65.0,153.21428571428572,23.67263794386909,26543.3,5296407,59818.7,-785.0,-1.156077876940298
2014-06-06,13385,13460,13375,13425,21965,66759,13440.0,13453.5,13305.5,13205.0,60.65532786030781,51.20307163218162,9.452256228126188,63.50710900473933,151.07142857142858,33.97636771025957,26263.55,5318372,60232.55,-358.0,-0.5333969039140629
2014-06-09,13420,13680,13390,13675,103314,90676,13469.0,13470.5,13330.0,13214.666666666666,78.50516520673591,56.66349034709248,21.84167485964344,71.31782945736434,163.57142857142858,72.10337549088447,30416.65,5421686,61820.9,23917.0,35.82588115460088
2014-06-10,13700,13845,13510,13615,228479,87169,13496.0,13489.0,13352.5,13224.75,86.80910996297825,62.69261427026964,24.11649569270861,70.76923076923077,182.8571428571429,81.3237116943906,40867.1,5193207,63197.2,-3507.0,-3.867616568882615
2014-06-11,13595,13705,13590,13635,99804,91222,13550.0,13505.0,13377.25,13237.0,93.92121357584074,68.93833413138387,24.98287944445687,69.96047430830039,182.1428571428572,69.65766010281943,45038.65,5293011,64814.65,4053.0,4.649588729938392
2014-06-12,13580,13630,13445,13460,72437,83862,13562.0,13511.5,13394.75,13247.833333333334,84.46293334573602,72.0432539742543,12.41967937148172,51.10132158590309,171.07142857142858,31.82820982128792,47937.9,5220574,66087.3,-7360.0,-8.068229155247641
2014-06-13,13470,13495,13385,13470,75421,77977,13571.0,13505.5,13414.75,13259.666666666666,76.88778007889414,73.01215919518228,3.8756208837118606,48.372093023255815,162.85714285714286,11.127891727699607,50836.1,5295995,67126.75,-5885.0,-7.017481099902224
2014-06-16,13460,13510,13420,13450,38942,75793,13526.0,13497.5,13430.25,13271.333333333334,68.48117532477227,72.10596242110027,-3.6247870963280064,50.98039215686275,155.35714285714286,9.921453463957851,52222.85,5257053,68143.25,-2184.0,-2.800825884555702
2014-06-17,13450,13490,13425,13460,25402,73879,13495.0,13495.5,13447.0,13281.0,61.91211262197248,70.06719246127471,-8.155079839302232,49.23857868020305,153.21428571428572,4.881171103486755,52585.5,5282455,69216.95,-1914.0,-2.525299170108053
2014-06-18,13440,13495,13380,13390,31369,71169,13446.0,13498.0,13462.75,13288.5,50.4758143491581,66.14891683885139,-15.673102489693292,49.74358974358975,151.42857142857142,-17.190445350660237,53674.1,5251086,70197.85,-2710.0,-3.668160099622353
2014-06-19,13455,13490,13395,13460,37159,68746,13446.0,13504.0,13479.25,13297.583333333334,46.5245742283023,62.22404831674158,-15.69947408843928,46.15384615384615,145.35714285714286,-18.76785287797874,55164.5,5288245,71088.4,-2423.0,-3.404572215430879
2014-06-20,13495,13585,13450,13565,38446,69213,13465.0,13518.0,13485.75,13306.416666666666,51.274747076880885,60.03418806876944,-8.759440991888553,51.72413793103448,142.5,31.22498148498917,55166.35,5326691,72198.15,467.0,0.6793122508945926
2014-06-23,13535,13550,13475,13510,30654,65391,13477.0,13501.5,13486.0,13314.666666666666,50.02460048158719,58.032270551332985,-8.0076700697458,51.47058823529412,142.14285714285714,17.989989112462297,53029.65,5296037,72419.95,-3822.0,-5.522084001560401
2014-06-24,13560,13585,13425,13480,27410,61912,13481.0,13488.0,13488.5,13322.25,46.08189758804838,55.64219595867606,-9.560298370627685,56.14973262032085,143.92857142857142,6.454537718343151,51993.45,5268627,72476.0,-3479.0,-5.320304017372424
2014-06-25,13525,13545,13430,13520,30152,56731,13507.0,13476.5,13490.75,13329.583333333334,45.65861871034031,53.64548050900891,-7.986861798668606,56.38297872340426,142.5,6.854804817368129,51691.0,5298779,72080.7,-5181.0,-8.36832924150407
2014-06-26,13465,13520,13455,13515,19229,51869,13518.0,13482.0,13496.75,13336.333333333334,44.40780342199105,51.79794509160534,-7.3901416696142945,54.891304347826086,141.07142857142858,3.7617231303409415,51014.1,5279550,71530.4,-4862.0,-8.570270222629606
2014-06-27,13500,13520,13465,13470,15690,48668,13499.0,13482.0,13493.75,13341.583333333334,39.33200451035373,49.30475697535502,-9.972752465001292,35.66433566433567,124.28571428571428,-4.457402142644169,49899.9,5263860,70571.75,-3201.0,-6.171316200428
2014-06-30,13550,13555,13455,13475,23929,74247,13492.0,13484.5,13491.0,13346.916666666666,35.30587140852731,46.50497986198948,-11.199108453462172,39.39393939393939,107.5,2.14223130831608,49197.65,5287789,70892.05,25579.0,52.558149091805696
2014-07-01,13490,13630,13485,13595,36910,75145,13515.0,13498.0,13496.75,13354.666666666666,41.32179708192598,45.46834330597679,-4.146546224050809,47.368421052631575,110.35714285714286,50.07708872258346,50318.75,5324699,71272.35,898.0,1.209476477164051
2014-07-02,13550,13575,13460,13540,26644,71254,13519.0,13513.0,13505.5,13362.666666666666,41.17676110431057,44.61002686564355,-3.433265761332976,56.25,106.42857142857144,16.32113398829321,50263.25,5298055,71439.95,-3891.0,-5.177989220839708
2014-07-03,13575,13710,13555,13665,70458,77404,13549.0,13533.5,13518.75,13371.083333333334,50.56538806083154,45.80109910468115,4.764288956150388,62.91390728476821,110.71428571428572,90.11894554891992,52690.7,5368513,71954.3,6150.0,8.631094394700645
2014-07-04,13650,13750,13635,13680,51398,79775,13591.0,13545.0,13531.5,13378.0,58.54148737934884,48.34917675961469,10.192310619734144,65.33333333333333,112.5,103.43520423829597,54162.35,5419911,72605.1,2371.0,3.063149191256276
2014-07-07,13665,13685,13555,13560,27062,77628,13608.0,13550.0,13525.75,13383.416666666666,54.55077901204095,49.58949721009995,4.961281801940999,55.81395348837209,117.14285714285714,45.1383030179106,50349.75,5392849,71952.7,-2147.0,-2.691319335631459
2014-07-08,13605,13680,13595,13660,30634,79788,13621.0,13568.0,13528.0,13390.916666666666,58.77970232526605,51.42753823313317,7.352164092132874,65.1685393258427,117.5,75.32389706349115,40457.5,5423483,71583.65,2160.0,2.782501159375484
2014-07-09,13715,13740,13610,13660,35697,78908,13645.0,13582.0,13529.25,13398.833333333334,61.42310717379951,53.42665202126644,7.996455152533073,62.19512195121952,119.64285714285714,88.09113567334187,37252.15,5423483,70967.95,-880.0,-1.1029227452749812
2014-07-10,13710,13760,13595,13645,30792,77747,13641.0,13595.0,13538.5,13405.583333333334,61.59759123263757,55.06083986354066,6.536751369096905,55.47945205479452,121.78571428571428,75.86599335985636,35169.9,5392691,70662.2,-1161.0,-1.4713337050742623
2014-07-11,13600,13655,13580,13610,19700,74162,13627.0,13609.0,13545.5,13412.0,58.24030562366352,55.69673301556524,2.543572608098273,57.04225352112676,120.71428571428572,40.98015491231014,32383.85,5372991,70471.45,-3585.0,-4.611110396542628
2014-07-14,13635,13695,13610,13640,27850,72709,13643.0,13625.5,13555.0,13419.333333333334,57.33940885738957,56.02526818393011,1.3141406734594625,61.26760563380282,115.35714285714286,55.03446566354164,31829.25,5400841,70317.25,-1453.0,-1.959224400636439
2014-07-15,13640,13680,13600,13680,19897,71590,13647.0,13634.0,13566.0,13426.5,59.171020691703234,56.654418685484735,2.5166020062184984,61.26760563380282,112.85714285714286,52.582212638918506,31554.0,5420738,70202.8,-1119.0,-1.5390116766837658
2014-07-16,13695,13790,13650,13740,56612,72394,13663.0,13654.0,13583.5,13431.416666666666,64.71805536882675,58.26714602215314,6.450909346673612,64.70588235294117,118.21428571428572,87.19489275910395,32816.15,5477350,70264.05,804.0,1.1230618801508552
